8.225177	0.599710	-1.097490
8.226177	0.598608	-1.107300
8.227177	0.597496	-1.117110
8.228177	0.596374	-1.126920
8.229177	0.595242	-1.136730
8.230177	0.594100	-1.146540
8.231177	0.592949	-1.156350
8.232177	0.591788	-1.166160
8.233177	0.590617	-1.175970
8.234177	0.589436	-1.185780
8.235177	0.588245	-1.195590
8.236177	0.587044	-1.205400
8.237177	0.585834	-1.215210
8.238177	0.584614	-1.225020
8.239177	0.583384	-1.234830
8.240177	0.582144	-1.244640
8.241177	0.580895	-1.254450
8.242177	0.579636	-1.264260
8.243177	0.578366	-1.274070
8.244177	0.577087	-1.283880
8.245177	0.575799	-1.293690
8.246177	0.574500	-1.303500
8.247177	0.573192	-1.313310
8.248177	0.571873	-1.323120
8.249177	0.570545	-1.332930
8.250177	0.569208	-1.342740
8.251177	0.567860	-1.352550
8.252177	0.566502	-1.362360
8.253177	0.565135	-1.372170
8.254177	0.563758	-1.381980
8.255177	0.562371	-1.391790
8.256177	0.560974	-1.401600
8.257177	0.559568	-1.411410
8.258177	0.558152	-1.421220
8.259177	0.556726	-1.431030
8.260177	0.555290	-1.440840
8.261177	0.553844	-1.450650
8.262177	0.552388	-1.460460
8.263177	0.550923	-1.470270
8.264177	0.549448	-1.480080
8.265177	0.547963	-1.489890
8.266177	0.546468	-1.499700
8.267177	0.544963	-1.509510
8.268177	0.543449	-1.519320
8.269177	0.541925	-1.529130
8.270177	0.540391	-1.538940
8.271177	0.538847	-1.548750
8.272177	0.537293	-1.558560
8.273177	0.535730	-1.568370
8.274177	0.534156	-1.578180
8.275177	0.532573	-1.587990
8.276177	0.530980	-1.597800
8.277177	0.529378	-1.607610
8.278177	0.527765	-1.617420
8.279177	0.526143	-1.627230
8.280177	0.524511	-1.637040
8.281177	0.522869	-1.646850
8.282177	0.521217	-1.656660
8.283177	0.519556	-1.666470
8.284177	0.517884	-1.676280
8.285177	0.516203	-1.686090
8.286177	0.514512	-1.695900
8.287177	0.512811	-1.705710
8.288177	0.511101	-1.715520
8.289177	0.509380	-1.725330
8.290177	0.507650	-1.735140
8.291177	0.505910	-1.744950
8.292177	0.504160	-1.754760
8.293177	0.502400	-1.764570
8.294177	0.500631	-1.774380
8.295177	0.498852	-1.784190
8.296177	0.497062	-1.794000
8.297177	0.495264	-1.803810
8.298177	0.493455	-1.813620
8.299177	0.491636	-1.823430
8.300177	0.489808	-1.833240
8.301177	0.487970	-1.843050
8.302177	0.486122	-1.852860
8.303177	0.484264	-1.862670
8.304177	0.482397	-1.872480
8.305177	0.480519	-1.882290
8.306177	0.478632	-1.892100
8.307177	0.476735	-1.901910
8.308177	0.474828	-1.911720
8.309177	0.472912	-1.921530
8.310177	0.470985	-1.931340
8.311177	0.469049	-1.941150
8.312177	0.467103	-1.950960
8.313177	0.465147	-1.960770
8.314177	0.463181	-1.970580
8.315177	0.461206	-1.980390
8.316177	0.459220	-1.990200
8.317177	0.457225	-2.000010
8.318177	0.455220	-2.009820
8.319177	0.453206	-2.019630
8.320177	0.451181	-2.029440
8.321177	0.449147	-2.039250
8.322177	0.447103	-2.049060
8.323177	0.445049	-2.058870
8.324177	0.442985	-2.068680
8.325177	0.440911	-2.078490
8.326177	0.438828	-2.088300
8.327177	0.436735	-2.098110
8.328177	0.434632	-2.107920
8.329177	0.432519	-2.117730
8.330177	0.430396	-2.127540
8.331177	0.428264	-2.137350
8.332177	0.426122	-2.147160
8.333177	0.423970	-2.156970
8.334177	0.421808	-2.166780
8.335177	0.419636	-2.176590
8.336177	0.417454	-2.186400
8.337177	0.415263	-2.196210
8.338177	0.413062	-2.206020
8.339177	0.410851	-2.215830
8.340177	0.408630	-2.225640
8.341177	0.406400	-2.235450
8.342177	0.404160	-2.245260
8.343177	0.401909	-2.255070
8.344177	0.399649	-2.264880
8.345177	0.397380	-2.274690
8.346177	0.395100	-2.284500
8.347177	0.392811	-2.294310
8.348177	0.390511	-2.304120
8.349177	0.388202	-2.313930
8.350177	0.385884	-2.323740
8.351177	0.383555	-2.333550
8.352177	0.381216	-2.343360
8.353177	0.378868	-2.353170
8.354177	0.376510	-2.362980
8.355177	0.374142	-2.372790
8.356177	0.371764	-2.382600
8.357177	0.369377	-2.392410
8.358177	0.366980	-2.402220
8.359177	0.364573	-2.412030
8.360177	0.362156	-2.421840
8.361177	0.359729	-2.431650
8.362177	0.357292	-2.441460
8.363177	0.354846	-2.451270
8.364177	0.352390	-2.461080
8.365177	0.349924	-2.470890
8.366177	0.347448	-2.480700
8.367177	0.344962	-2.490510
8.368177	0.342467	-2.500320
8.369177	0.339962	-2.510130
8.370177	0.337447	-2.519940
8.371177	0.334922	-2.529750
8.372177	0.332387	-2.539560
8.373177	0.329843	-2.549370
8.374177	0.327288	-2.559180
8.375177	0.324724	-2.568990
8.376177	0.322150	-2.578800
8.377177	0.319567	-2.588610
8.378177	0.316973	-2.598420
8.379177	0.314370	-2.608230
8.380177	0.311757	-2.618040
8.381177	0.309134	-2.627850
8.382177	0.306501	-2.637660
8.383177	0.303859	-2.647470
8.384177	0.301206	-2.657280
8.385177	0.298544	-2.667090
8.386177	0.295872	-2.676900
8.387177	0.293190	-2.686710
8.388177	0.290499	-2.696520
8.389177	0.287797	-2.706330
8.390177	0.285086	-2.716140
8.391177	0.282365	-2.725950
8.392177	0.279634	-2.735760
8.393177	0.276893	-2.745570
8.394177	0.274143	-2.755380
8.395177	0.271383	-2.765190
8.396177	0.268612	-2.775000
8.397177	0.265833	-2.784810
8.398177	0.263043	-2.794620
8.399177	0.260243	-2.804430
8.400177	0.257434	-2.814240
8.401177	0.254615	-2.824050
8.402177	0.251786	-2.833860
8.403177	0.248947	-2.843670
8.404177	0.246099	-2.853480
8.405177	0.243240	-2.863290
8.406177	0.240372	-2.873100
8.407177	0.237494	-2.882910
8.408177	0.234606	-2.892720
8.409177	0.231709	-2.902530
8.410177	0.228801	-2.912340
8.411177	0.225884	-2.922150
8.412177	0.222957	-2.931960
8.413177	0.220020	-2.941770
8.414177	0.217073	-2.951580
8.415177	0.214117	-2.961390
8.416177	0.211150	-2.971200
8.417177	0.208174	-2.981010
8.418177	0.205188	-2.990820
8.419177	0.202193	-3.000630
8.420177	0.199187	-3.010440
8.421177	0.196172	-3.020250
8.422177	0.193147	-3.030060
8.423177	0.190112	-3.039870
8.424177	0.187067	-3.049680
8.425177	0.184012	-3.059490
8.426177	0.180948	-3.069300
8.427177	0.177874	-3.079110
8.428177	0.174790	-3.088920
8.429177	0.171696	-3.098730
8.430177	0.168592	-3.108540
8.431177	0.165479	-3.118350
8.432177	0.162356	-3.128160
8.433177	0.159223	-3.137970
8.434177	0.156080	-3.147780
8.435177	0.152927	-3.157590
8.436177	0.149764	-3.167400
8.437177	0.146592	-3.177210
8.438177	0.143410	-3.187020
8.439177	0.140218	-3.196830
8.440177	0.137016	-3.206640
8.441177	0.133805	-3.216450
8.442177	0.130584	-3.226260
8.443177	0.127352	-3.236070
8.444177	0.124111	-3.245880
8.445177	0.120861	-3.255690
8.446177	0.117600	-3.265500
8.447177	0.114330	-3.275310
8.448177	0.111049	-3.285120
8.449177	0.107759	-3.294930
8.450177	0.104460	-3.304740
8.451177	0.101150	-3.314550
8.452177	0.097830	-3.324360
8.453177	0.094501	-3.334170
8.454177	0.091162	-3.343980
8.455177	0.087813	-3.353790
8.456177	0.084454	-3.363600
8.457177	0.081086	-3.373410
8.458177	0.077708	-3.383220
8.459177	0.074320	-3.393030
8.460177	0.070922	-3.402840
8.461177	0.067514	-3.412650
8.462177	0.064096	-3.422460
8.463177	0.060669	-3.432270
8.464177	0.057232	-3.442080
8.465177	0.053785	-3.451890
8.466177	0.050328	-3.461700
8.467177	0.046861	-3.471510
8.468177	0.043385	-3.481320
8.469177	0.039899	-3.491130
8.470177	0.036403	-3.500940
8.471177	0.032897	-3.510750
8.472177	0.029381	-3.520560
8.473177	0.025856	-3.530370
8.474177	0.022320	-3.540180
8.475177	0.018775	-3.549990
8.476177	0.015220	-3.559800
8.477177	0.011656	-3.569610
8.478177	0.008081	-3.579420
8.479177	0.004497	-3.589230
8.480177	0.000903	-3.599040
8.480428	0.000000	2.521050
8.481428	0.002516	2.511240
8.482428	0.005022	2.501430
8.483428	0.007519	2.491620
8.484428	0.010006	2.481810
8.485428	0.012483	2.472000
8.486428	0.014950	2.462190
8.487428	0.017407	2.452380
8.488428	0.019854	2.442570
8.489428	0.022292	2.432760
8.490428	0.024720	2.422950
8.491428	0.027138	2.413140
8.492428	0.029546	2.403330
8.493428	0.031945	2.393520
8.494428	0.034333	2.383710
8.495428	0.036712	2.373900
8.496428	0.039081	2.364090
8.497428	0.041440	2.354280
8.498428	0.043790	2.344470
8.499428	0.046129	2.334660
8.500428	0.048459	2.324850
8.501428	0.050779	2.315040
8.502428	0.053089	2.305230
8.503428	0.055389	2.295420
8.504428	0.057680	2.285610
8.505428	0.059961	2.275800
8.506428	0.062232	2.265990
8.507428	0.064493	2.256180
8.508428	0.066744	2.246370
8.509428	0.068985	2.236560
8.510428	0.071217	2.226750
8.511428	0.073439	2.216940
8.512428	0.075651	2.207130
8.513428	0.077853	2.197320
8.514428	0.080046	2.187510
8.515428	0.082228	2.177700
8.516428	0.084401	2.167890
8.517428	0.086564	2.158080
8.518428	0.088717	2.148270
8.519428	0.090860	2.138460
8.520428	0.092994	2.128650
8.521428	0.095118	2.118840
8.522428	0.097232	2.109030
8.523428	0.099336	2.099220
8.524428	0.101430	2.089410
8.525428	0.103515	2.079600
8.526428	0.105589	2.069790
8.527428	0.107654	2.059980
8.528428	0.109709	2.050170
8.529428	0.111755	2.040360
8.530428	0.113790	2.030550
8.531428	0.115816	2.020740
8.532428	0.117831	2.010930
8.533428	0.119838	2.001120
8.534428	0.121834	1.991310
8.535428	0.123820	1.981500
8.536428	0.125797	1.971690
8.537428	0.127764	1.961880
8.538428	0.129720	1.952070
8.539428	0.131668	1.942260
8.540428	0.133605	1.932450
8.541428	0.135533	1.922640
8.542428	0.137450	1.912830
8.543428	0.139358	1.903020
8.544428	0.141256	1.893210
8.545428	0.143145	1.883400
8.546428	0.145023	1.873590
8.547428	0.146892	1.863780
8.548428	0.148751	1.853970
8.549428	0.150600	1.844160
8.550428	0.152439	1.834350
8.551428	0.154268	1.824540
8.552428	0.156088	1.814730
8.553428	0.157898	1.804920
8.554428	0.159698	1.795110
8.555428	0.161488	1.785300
8.556428	0.163269	1.775490
8.557428	0.165039	1.765680
8.558428	0.166800	1.755870
8.559428	0.168551	1.746060
8.560428	0.170292	1.736250
8.561428	0.172023	1.726440
8.562428	0.173745	1.716630
8.563428	0.175457	1.706820
8.564428	0.177159	1.697010
8.565428	0.178851	1.687200
8.566428	0.180533	1.677390
8.567428	0.182205	1.667580
8.568428	0.183868	1.657770
8.569428	0.185521	1.647960
8.570428	0.187164	1.638150
8.571428	0.188797	1.628340
8.572428	0.190421	1.618530
8.573428	0.192034	1.608720
8.574428	0.193638	1.598910
8.575428	0.195232	1.589100
8.576428	0.196816	1.579290
8.577428	0.198391	1.569480
8.578428	0.199955	1.559670
8.579428	0.201510	1.549860
8.580428	0.203055	1.540050
8.581428	0.204590	1.530240
8.582428	0.206115	1.520430
8.583428	0.207631	1.510620
8.584428	0.209137	1.500810
8.585428	0.210633	1.491000
8.586428	0.212119	1.481190
8.587428	0.213595	1.471380
8.588428	0.215061	1.461570
8.589428	0.216518	1.451760
8.590428	0.217965	1.441950
8.591428	0.219402	1.432140
8.592428	0.220829	1.422330
8.593428	0.222247	1.412520
8.594428	0.223654	1.402710
8.595428	0.225052	1.392900
8.596428	0.226440	1.383090
8.597428	0.227818	1.373280
8.598428	0.229187	1.363470
8.599428	0.230545	1.353660
8.600428	0.231894	1.343850
8.601428	0.233233	1.334040
8.602428	0.234562	1.324230
8.603428	0.235881	1.314420
8.604428	0.237191	1.304610
8.605428	0.238491	1.294800
8.606428	0.239781	1.284990
8.607428	0.241061	1.275180
8.608428	0.242331	1.265370
8.609428	0.243591	1.255560
8.610428	0.244842	1.245750
8.611428	0.246083	1.235940
8.612428	0.247314	1.226130
8.613428	0.248535	1.216320
8.614428	0.249747	1.206510
8.615428	0.250948	1.196700
8.616428	0.252140	1.186890
8.617428	0.253322	1.177080
8.618428	0.254494	1.167270
8.619428	0.255656	1.157460
8.620428	0.256809	1.147650
8.621428	0.257952	1.137840
8.622428	0.259085	1.128030
8.623428	0.260208	1.118220
8.624428	0.261321	1.108410
8.625428	0.262425	1.098600
8.626428	0.263518	1.088790
8.627428	0.264602	1.078980
8.628428	0.265676	1.069170
8.629428	0.266741	1.059360
8.630428	0.267795	1.049550
8.631428	0.268840	1.039740
8.632428	0.269874	1.029930
8.633428	0.270900	1.020120
8.634428	0.271915	1.010310
8.635428	0.272920	1.000500
8.636428	0.273916	0.990690
8.637428	0.274902	0.980880
8.638428	0.275877	0.971070
8.639428	0.276844	0.961260
8.640428	0.277800	0.951450
8.641428	0.278747	0.941640
8.642428	0.279683	0.931830
8.643428	0.280610	0.922020
8.644428	0.281527	0.912210
8.645428	0.282435	0.902400
8.646428	0.283332	0.892590
8.647428	0.284220	0.882780
8.648428	0.285098	0.872970
8.649428	0.285966	0.863160
8.650428	0.286824	0.853350
8.651428	0.287672	0.843540
8.652428	0.288511	0.833730
8.653428	0.289340	0.823920
8.654428	0.290159	0.814110
8.655428	0.290968	0.804300
8.656428	0.291768	0.794490
8.657428	0.292557	0.784680
8.658428	0.293337	0.774870
8.659428	0.294107	0.765060
8.660428	0.294867	0.755250
8.661428	0.295617	0.745440
8.662428	0.296358	0.735630
8.663428	0.297089	0.725820
8.664428	0.297810	0.716010
8.665428	0.298521	0.706200
8.666428	0.299222	0.696390
8.667428	0.299913	0.686580
8.668428	0.300595	0.676770
8.669428	0.301267	0.666960
8.670428	0.301929	0.657150
8.671428	0.302581	0.647340
8.672428	0.303224	0.637530
8.673428	0.303856	0.627720
8.674428	0.304479	0.617910
8.675428	0.305092	0.608100
8.676428	0.305695	0.598290
8.677428	0.306289	0.588480
8.678428	0.306872	0.578670
8.679428	0.307446	0.568860
8.680428	0.308010	0.559050
8.681428	0.308564	0.549240
8.682428	0.309108	0.539430
8.683428	0.309643	0.529620
8.684428	0.310168	0.519810
8.685428	0.310683	0.510000
8.686428	0.311188	0.500190
8.687428	0.311683	0.490380
8.688428	0.312168	0.480570
8.689428	0.312644	0.470760
8.690428	0.313110	0.460950
8.691428	0.313566	0.451140
8.692428	0.314012	0.441330
8.693428	0.314449	0.431520
8.694428	0.314875	0.421710
8.695428	0.315292	0.411900
8.696428	0.315699	0.402090
8.697428	0.316096	0.392280
8.698428	0.316484	0.382470
8.699428	0.316861	0.372660
8.700428	0.317229	0.362850
8.701428	0.317587	0.353040
8.702428	0.317935	0.343230
8.703428	0.318273	0.333420
8.704428	0.318602	0.323610
8.705428	0.318921	0.313800
8.706428	0.319230	0.303990
8.707428	0.319529	0.294180
8.708428	0.319818	0.284370
8.709428	0.320097	0.274560
8.710428	0.320367	0.264750
8.711428	0.320627	0.254940
8.712428	0.320877	0.245130
8.713428	0.321117	0.235320
8.714428	0.321348	0.225510
8.715428	0.321568	0.215700
8.716428	0.321779	0.205890
8.717428	0.321980	0.196080
8.718428	0.322171	0.186270
8.719428	0.322352	0.176460
8.720428	0.322524	0.166650
8.721428	0.322686	0.156840
8.722428	0.322838	0.147030
8.723428	0.322980	0.137220
8.724428	0.323112	0.127410
8.725428	0.323235	0.117600
8.726428	0.323347	0.107790
8.727428	0.323450	0.097980
8.728428	0.323543	0.088170
8.729428	0.323627	0.078360
8.730428	0.323700	0.068550
8.731428	0.323764	0.058740
8.732428	0.323817	0.048930
8.733428	0.323862	0.039120
8.734428	0.323896	0.029310
8.735428	0.323920	0.019500
8.736428	0.323935	0.009690
8.737428	0.323940	-0.000120
8.738428	0.323934	-0.009930
8.739428	0.323920	-0.019740
8.740428	0.323895	-0.029550
8.741428	0.323861	-0.039360
8.742428	0.323816	-0.049170
8.743428	0.323762	-0.058980
8.744428	0.323698	-0.068790
8.745428	0.323625	-0.078600
8.746428	0.323541	-0.088410
8.747428	0.323448	-0.098220
8.748428	0.323345	-0.108030
8.749428	0.323232	-0.117840
8.750428	0.323109	-0.127650
8.751428	0.322976	-0.137460
8.752428	0.322834	-0.147270
8.753428	0.322682	-0.157080
8.754428	0.322520	-0.166890
8.755428	0.322348	-0.176700
8.756428	0.322167	-0.186510
8.757428	0.321975	-0.196320
8.758428	0.321774	-0.206130
8.759428	0.321563	-0.215940
8.760428	0.321342	-0.225750
8.761428	0.321111	-0.235560
8.762428	0.320871	-0.245370
8.763428	0.320621	-0.255180
8.764428	0.320361	-0.264990
8.765428	0.320091	-0.274800
8.766428	0.319811	-0.284610
8.767428	0.319521	-0.294420
8.768428	0.319222	-0.304230
8.769428	0.318913	-0.314040
8.770428	0.318594	-0.323850
8.771428	0.318265	-0.333660
8.772428	0.317927	-0.343470
8.773428	0.317578	-0.353280
8.774428	0.317220	-0.363090
8.775428	0.316852	-0.372900
8.776428	0.316474	-0.382710
8.777428	0.316087	-0.392520
8.778428	0.315689	-0.402330
8.779428	0.315282	-0.412140
8.780428	0.314865	-0.421950
8.781428	0.314438	-0.431760
8.782428	0.314001	-0.441570
8.783428	0.313555	-0.451380
8.784428	0.313099	-0.461190
8.785428	0.312633	-0.471000
8.786428	0.312157	-0.480810
8.787428	0.311671	-0.490620
8.788428	0.311175	-0.500430
8.789428	0.310670	-0.510240
8.790428	0.310155	-0.520050
8.791428	0.309630	-0.529860
8.792428	0.309095	-0.539670
8.793428	0.308551	-0.549480
8.794428	0.307996	-0.559290
8.795428	0.307432	-0.569100
8.796428	0.306858	-0.578910
8.797428	0.306274	-0.588720
8.798428	0.305681	-0.598530
8.799428	0.305077	-0.608340
8.800428	0.304464	-0.618150
8.801428	0.303841	-0.627960
8.802428	0.303208	-0.637770
8.803428	0.302565	-0.647580
8.804428	0.301913	-0.657390
8.805428	0.301251	-0.667200
8.806428	0.300579	-0.677010
8.807428	0.299897	-0.686820
8.808428	0.299205	-0.696630
8.809428	0.298503	-0.706440
8.810428	0.297792	-0.716250
8.811428	0.297071	-0.726060
8.812428	0.296340	-0.735870
8.813428	0.295599	-0.745680
8.814428	0.294849	-0.755490
8.815428	0.294088	-0.765300
8.816428	0.293318	-0.775110
8.817428	0.292538	-0.784920
8.818428	0.291748	-0.794730
8.819428	0.290948	-0.804540
8.820428	0.290139	-0.814350
8.821428	0.289320	-0.824160
8.822428	0.288491	-0.833970
8.823428	0.287652	-0.843780
8.824428	0.286803	-0.853590
8.825428	0.285945	-0.863400
8.826428	0.285076	-0.873210
8.827428	0.284198	-0.883020
8.828428	0.283310	-0.892830
8.829428	0.282413	-0.902640
8.830428	0.281505	-0.912450
8.831428	0.280588	-0.922260
8.832428	0.279660	-0.932070
8.833428	0.278724	-0.941880
8.834428	0.277777	-0.951690
8.835428	0.276820	-0.961500
8.836428	0.275854	-0.971310
8.837428	0.274878	-0.981120
8.838428	0.273891	-0.990930
8.839428	0.272896	-1.000740
8.840428	0.271890	-1.010550
8.841428	0.270875	-1.020360
8.842428	0.269849	-1.030170
8.843428	0.268814	-1.039980
8.844428	0.267769	-1.049790
8.845428	0.266715	-1.059600
8.846428	0.265650	-1.069410
8.847428	0.264576	-1.079220
8.848428	0.263492	-1.089030
8.849428	0.262398	-1.098840
8.850428	0.261294	-1.108650
8.851428	0.260180	-1.118460
8.852428	0.259057	-1.128270
8.853428	0.257924	-1.138080
8.854428	0.256781	-1.147890
8.855428	0.255628	-1.157700
8.856428	0.254466	-1.167510
8.857428	0.253293	-1.177320
8.858428	0.252111	-1.187130
8.859428	0.250919	-1.196940
8.860428	0.249717	-1.206750
8.861428	0.248505	-1.216560
8.862428	0.247284	-1.226370
8.863428	0.246053	-1.236180
8.864428	0.244812	-1.245990
8.865428	0.243561	-1.255800
8.866428	0.242300	-1.265610
8.867428	0.241029	-1.275420
8.868428	0.239749	-1.285230
8.869428	0.238459	-1.295040
8.870428	0.237159	-1.304850
8.871428	0.235849	-1.314660
8.872428	0.234530	-1.324470
8.873428	0.233200	-1.334280
8.874428	0.231861	-1.344090
8.875428	0.230512	-1.353900
8.876428	0.229153	-1.363710
8.877428	0.227785	-1.373520
8.878428	0.226406	-1.383330
8.879428	0.225018	-1.393140
8.880428	0.223620	-1.402950
8.881428	0.222212	-1.412760
8.882428	0.220794	-1.422570
8.883428	0.219367	-1.432380
8.884428	0.217930	-1.442190
8.885428	0.216483	-1.452000
8.886428	0.215026	-1.461810
8.887428	0.213559	-1.471620
8.888428	0.212082	-1.481430
8.889428	0.210596	-1.491240
8.890428	0.209100	-1.501050
8.891428	0.207594	-1.510860
8.892428	0.206078	-1.520670
8.893428	0.204553	-1.530480
8.894428	0.203017	-1.540290
8.895428	0.201472	-1.550100
8.896428	0.199917	-1.559910
8.897428	0.198352	-1.569720
8.898428	0.196778	-1.579530
8.899428	0.195193	-1.589340
8.900428	0.193599	-1.599150
8.901428	0.191995	-1.608960
8.902428	0.190381	-1.618770
8.903428	0.188757	-1.628580
8.904428	0.187124	-1.638390
8.905428	0.185481	-1.648200
8.906428	0.183828	-1.658010
8.907428	0.182165	-1.667820
8.908428	0.180492	-1.677630
8.909428	0.178809	-1.687440
8.910428	0.177117	-1.697250
8.911428	0.175415	-1.707060
8.912428	0.173703	-1.716870
8.913428	0.171981	-1.726680
8.914428	0.170250	-1.736490
8.915428	0.168508	-1.746300
8.916428	0.166757	-1.756110
8.917428	0.164996	-1.765920
8.918428	0.163225	-1.775730
8.919428	0.161444	-1.785540
8.920428	0.159654	-1.795350
8.921428	0.157854	-1.805160
8.922428	0.156044	-1.814970
8.923428	0.154224	-1.824780
8.924428	0.152394	-1.834590
8.925428	0.150555	-1.844400
8.926428	0.148705	-1.854210
8.927428	0.146846	-1.864020
8.928428	0.144977	-1.873830
8.929428	0.143099	-1.883640
8.930428	0.141210	-1.893450
8.931428	0.139312	-1.903260
8.932428	0.137403	-1.913070
8.933428	0.135486	-1.922880
8.934428	0.133558	-1.932690
8.935428	0.131620	-1.942500
8.936428	0.129673	-1.952310
8.937428	0.127716	-1.962120
8.938428	0.125748	-1.971930
8.939428	0.123772	-1.981740
8.940428	0.121785	-1.991550
8.941428	0.119789	-2.001360
8.942428	0.117782	-2.011170
8.943428	0.115766	-2.020980
8.944428	0.113740	-2.030790
8.945428	0.111705	-2.040600
8.946428	0.109659	-2.050410
8.947428	0.107604	-2.060220
8.948428	0.105539	-2.070030
8.949428	0.103464	-2.079840
8.950428	0.101379	-2.089650
8.951428	0.099284	-2.099460
8.952428	0.097180	-2.109270
8.953428	0.095066	-2.119080
8.954428	0.092942	-2.128890
8.955428	0.090808	-2.138700
8.956428	0.088665	-2.148510
8.957428	0.086511	-2.158320
8.958428	0.084348	-2.168130
8.959428	0.082175	-2.177940
8.960428	0.079992	-2.187750
8.961428	0.077799	-2.197560
8.962428	0.075597	-2.207370
8.963428	0.073385	-2.217180
8.964428	0.071163	-2.226990
8.965428	0.068931	-2.236800
8.966428	0.066689	-2.246610
8.967428	0.064437	-2.256420
8.968428	0.062176	-2.266230
8.969428	0.059905	-2.276040
8.970428	0.057624	-2.285850
8.971428	0.055333	-2.295660
8.972428	0.053033	-2.305470
8.973428	0.050722	-2.315280
8.974428	0.048402	-2.325090
8.975428	0.046072	-2.334900
8.976428	0.043732	-2.344710
8.977428	0.041383	-2.354520
8.978428	0.039023	-2.364330
8.979428	0.036654	-2.374140
8.980428	0.034275	-2.383950
8.981428	0.031886	-2.393760
8.982428	0.029487	-2.403570
8.983428	0.027079	-2.413380
8.984428	0.024661	-2.423190
8.985428	0.022233	-2.433000
8.986428	0.019795	-2.442810
8.987428	0.017347	-2.452620
8.988428	0.014889	-2.462430
8.989428	0.012422	-2.472240
8.990428	0.009945	-2.482050
8.991428	0.007458	-2.491860
8.992428	0.004961	-2.501670
8.993428	0.002455	-2.511480
8.994404	0.000000	1.764735
8.995404	0.001760	1.754925
8.996404	0.003510	1.745115
8.997404	0.005250	1.735305
8.998404	0.006980	1.725495
8.999404	0.008701	1.715685
9.000404	0.010412	1.705875
9.001404	0.012113	1.696065
9.002404	0.013804	1.686255
9.003404	0.015485	1.676445
9.004404	0.017157	1.666635
9.005404	0.018819	1.656825
9.006404	0.020470	1.647015
9.007404	0.022113	1.637205
9.008404	0.023745	1.627395
9.009404	0.025367	1.617585
9.010404	0.026980	1.607775
9.011404	0.028583	1.597965
9.012404	0.030176	1.588155
9.013404	0.031759	1.578345
9.014404	0.033333	1.568535
9.015404	0.034896	1.558725
9.016404	0.036450	1.548915
9.017404	0.037994	1.539105
9.018404	0.039528	1.529295
9.019404	0.041053	1.519485
9.020404	0.042567	1.509675
9.021404	0.044072	1.499865
9.022404	0.045567	1.490055
9.023404	0.047052	1.480245
9.024404	0.048528	1.470435
9.025404	0.049993	1.460625
9.026404	0.051449	1.450815
9.027404	0.052895	1.441005
9.028404	0.054331	1.431195
9.029404	0.055757	1.421385
9.030404	0.057174	1.411575
9.031404	0.058580	1.401765
9.032404	0.059977	1.391955
9.033404	0.061364	1.382145
9.034404	0.062741	1.372335
9.035404	0.064109	1.362525
9.036404	0.065466	1.352715
9.037404	0.066814	1.342905
9.038404	0.068152	1.333095
9.039404	0.069480	1.323285
9.040404	0.070799	1.313475
9.041404	0.072107	1.303665
9.042404	0.073406	1.293855
9.043404	0.074695	1.284045
9.044404	0.075974	1.274235
9.045404	0.077244	1.264425
9.046404	0.078503	1.254615
9.047404	0.079753	1.244805
9.048404	0.080993	1.234995
9.049404	0.082223	1.225185
9.050404	0.083443	1.215375
9.051404	0.084654	1.205565
9.052404	0.085854	1.195755
9.053404	0.087045	1.185945
9.054404	0.088226	1.176135
9.055404	0.089397	1.166325
9.056404	0.090559	1.156515
9.057404	0.091710	1.146705
9.058404	0.092852	1.136895
9.059404	0.093984	1.127085
9.060404	0.095106	1.117275
9.061404	0.096219	1.107465
9.062404	0.097321	1.097655
9.063404	0.098414	1.087845
9.064404	0.099497	1.078035
9.065404	0.100570	1.068225
9.066404	0.101633	1.058415
9.067404	0.102687	1.048605
9.068404	0.103731	1.038795
9.069404	0.104764	1.028985
9.070404	0.105789	1.019175
9.071404	0.106803	1.009365
9.072404	0.107807	0.999555
9.073404	0.108802	0.989745
9.074404	0.109787	0.979935
9.075404	0.110762	0.970125
9.076404	0.111727	0.960315
9.077404	0.112682	0.950505
9.078404	0.113628	0.940695
9.079404	0.114564	0.930885
9.080404	0.115490	0.921075
9.081404	0.116406	0.911265
9.082404	0.117312	0.901455
9.083404	0.118209	0.891645
9.084404	0.119096	0.881835
9.085404	0.119973	0.872025
9.086404	0.120840	0.862215
9.087404	0.121697	0.852405
9.088404	0.122545	0.842595
9.089404	0.123382	0.832785
9.090404	0.124210	0.822975
9.091404	0.125028	0.813165
9.092404	0.125836	0.803355
9.093404	0.126635	0.793545
9.094404	0.127423	0.783735
9.095404	0.128202	0.773925
9.096404	0.128971	0.764115
9.097404	0.129731	0.754305
9.098404	0.130480	0.744495
9.099404	0.131220	0.734685
9.100404	0.131949	0.724875
9.101404	0.132669	0.715065
9.102404	0.133379	0.705255
9.103404	0.134080	0.695445
9.104404	0.134770	0.685635
9.105404	0.135451	0.675825
9.106404	0.136122	0.666015
9.107404	0.136783	0.656205
9.108404	0.137434	0.646395
9.109404	0.138076	0.636585
9.110404	0.138708	0.626775
9.111404	0.139329	0.616965
9.112404	0.139942	0.607155
9.113404	0.140544	0.597345
9.114404	0.141136	0.587535
9.115404	0.141719	0.577725
9.116404	0.142292	0.567915
9.117404	0.142855	0.558105
9.118404	0.143408	0.548295
9.119404	0.143951	0.538485
9.120404	0.144485	0.528675
9.121404	0.145009	0.518865
9.122404	0.145523	0.509055
